        1996           3          24          10  -191.074539       0.00000000       577.560486       0.00000000       0.00000000       0.00000000      -1.75575372E-02  -2.65271384E-02
        1996           3          24          13  -180.208679       0.00000000       543.069519       0.00000000       0.00000000       0.00000000      -1.62494965E-02  -2.62268763E-02
        1996           3          24          16  -161.838593       0.00000000       126.066879       0.00000000       0.00000000       0.00000000      -1.24338716E-02  -2.40795389E-02
        1996           3          24          19  -153.582413       0.00000000       1.09837423E-07   0.00000000       0.00000000       0.00000000      -8.61492474E-03  -2.19325349E-02
        1996           3          24          22  -159.421555       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -4.79930546E-03  -1.97852086E-02
        1996           3          25           1  -152.481110       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -9.90234781E-04  -1.76475495E-02
        1996           3          25           4  -149.001984       0.00000000      0.616509199       0.00000000       0.00000000       0.00000000       2.82538589E-03  -1.55002205E-02
        1996           3          25           7  -152.782669       0.00000000       254.018112       0.00000000       0.00000000       0.00000000       6.64433092E-03  -1.33532202E-02
        1996           3          25          10  -150.500687       0.00000000       590.810303       0.00000000       0.00000000       0.00000000       1.04599521E-02  -1.12058828E-02
        1996           3          25          13  -150.374725       0.00000000       538.530212       0.00000000       0.00000000       0.00000000       1.31451562E-02  -9.39823221E-03
        1996           3          25          16  -145.086716       0.00000000       121.292038       0.00000000       0.00000000       0.00000000       1.47078857E-02  -7.90766440E-03
        1996           3          25          19  -147.301361       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.62732918E-02  -6.41840464E-03
        1996           3          25          22  -163.620834       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.78360119E-02  -4.92783822E-03
        1996           3          26           1  -169.700256       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.93973538E-02  -3.45018506E-03
        1996           3          26           4  -162.606201       0.00000000      0.743199646       0.00000000       0.00000000       0.00000000       2.09600814E-02  -1.95961609E-03
        1996           3          26           7  -157.590942       0.00000000       252.766571       0.00000000       0.00000000       0.00000000       2.25254949E-02  -4.70359286E-04
        1996           3          26          10  -148.635391       0.00000000       596.795593       0.00000000       0.00000000       0.00000000       2.40882076E-02   1.02021138E-03
        1996           3          26          13  -152.116974       0.00000000       539.474304       0.00000000       0.00000000       0.00000000       2.55555380E-02   2.00646045E-03
        1996           3          26          16  -150.599442       0.00000000       138.199860       0.00000000       0.00000000       0.00000000       2.69461516E-02   2.50342675E-03
        1996           3          26          19  -158.192520       0.00000000       1.67195983E-02   0.00000000       0.00000000       0.00000000       2.83340439E-02   3.00076301E-03
        1996           3          26          22  -178.701111       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.97246631E-02   3.49773350E-03
        1996           3          27           1  -182.683685       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.10979392E-02   3.99257569E-03
        1996           3          27           4  -177.655563       0.00000000      0.468118161       0.00000000       0.00000000       0.00000000       3.24885547E-02   4.48954431E-03
        1996           3          27           7  -180.498032       0.00000000       280.412140       0.00000000       0.00000000       0.00000000       3.38764638E-02   4.98688128E-03
        1996           3          27          10  -178.810394       0.00000000       651.144287       0.00000000       0.00000000       0.00000000       3.52670662E-02   5.48384851E-03
        1996           3          27          13  -170.202011       0.00000000       565.632141       0.00000000       0.00000000       0.00000000       3.31496336E-02   4.51539038E-03
        1996           3          27          16  -163.153625       0.00000000       134.833649       0.00000000       0.00000000       0.00000000       2.75255255E-02   2.07494874E-03
        1996           3          27          19  -160.014343       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.18980126E-02  -3.65318614E-04
        1996           3          27          22  -162.669006       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.62739102E-02  -2.80576036E-03
        1996           3          28           1  -161.152527       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.06657399E-02  -5.23751648E-03
        1996           3          28           4  -167.342270       0.00000000      0.968198180       0.00000000       0.00000000       0.00000000       5.04163606E-03  -7.67795602E-03
        1996           3          28           7  -155.390839       0.00000000       273.827881       0.00000000       0.00000000       0.00000000      -5.85874950E-04  -1.01182256E-02
